11 44 0.500000
11 47 0.500000
11 58 0.500000
11 71 0.500000
11 72 0.500000
11 75 0.500000
11 80 0.500000
11 85 0.500000
11 92 0.500000
11 93 0.500000
11 106 0.500000
11 108 0.500000
11 112 0.500000
11 113 0.500000
11 114 0.500000
11 121 0.500000
11 127 0.500000
11 128 0.500000
11 129 0.500000
11 130 0.500000
11 135 0.500000
11 138 0.500000
11 143 0.500000
11 144 0.500000
11 147 0.500000
11 151 0.500000
11 153 0.500000
11 155 0.500000
11 157 0.500000
11 160 0.500000
12 15 0.500000
12 17 0.500000
12 24 0.500000
12 39 0.500000
12 44 0.500000
12 49 0.500000
12 54 0.500000
12 60 0.500000
12 66 0.500000
12 68 0.500000
12 73 0.500000
12 76 0.500000
12 82 0.500000
12 83 0.500000
12 86 0.500000
12 90 0.500000
12 95 0.500000
12 98 0.500000
12 99 0.500000
12 100 0.500000
12 108 0.500000
12 110 0.500000
12 115 0.500000
12 125 0.500000
12 126 0.500000
12 130 0.500000
12 131 0.500000
12 132 0.500000
12 151 0.500000
12 156 0.500000
12 158 0.500000
12 160 0.500000
13 15 0.500000
13 17 0.500000
13 27 0.500000
13 33 0.500000
13 35 0.500000
13 37 0.500000
13 38 0.500000
13 43 0.500000
13 45 0.500000
13 53 0.500000
13 56 0.500000
13 61 0.500000
13 66 0.500000
13 76 0.500000
13 77 0.500000
13 88 0.500000
13 104 0.500000
13 107 0.500000
13 109 0.500000
13 115 0.500000
13 117 0.500000
13 118 0.500000
13 119 0.500000
13 122 0.500000
13 124 0.500000
13 128 0.500000
13 136 0.500000
13 144 0.500000
13 149 0.500000
13 157 0.500000
13 159 0.500000
13 160 0.500000
14 24 0.500000
14 27 0.500000
14 33 0.500000
14 34 0.500000
14 36 0.500000
14 39 0.500000
14 44 0.500000
14 53 0.500000
14 54 0.500000
14 55 0.500000
14 56 0.500000
14 59 0.500000
14 62 0.500000
14 64 0.500000
14 66 0.500000
14 67 0.500000
14 73 0.500000
14 74 0.500000
14 81 0.500000
14 82 0.500000
14 83 0.500000
14 87 0.500000
14 88 0.500000
14 94 0.500000
14 96 0.500000
14 100 0.500000
14 108 0.500000
14 110 0.500000
14 112 0.500000
14 117 0.500000
14 119 0.500000
14 122 0.500000
14 125 0.500000
14 128 0.500000
14 130 0.500000
14 137 0.500000
14 148 0.500000
14 152 0.500000
14 156 0.500000
14 157 0.500000
14 159 0.500000
15 18 0.500000
15 22 0.500000
15 23 0.500000
15 28 0.500000
15 37 0.500000
15 38 0.500000
15 41 0.500000
15 43 0.500000
15 44 0.500000
15 48 0.500000
15 56 0.500000
15 63 0.500000
15 64 0.500000
15 66 0.500000
15 67 0.500000
15 69 0.500000
15 76 0.500000
15 78 0.500000
15 79 0.500000
15 85 0.500000
15 91 0.500000
15 101 0.500000
15 105 0.500000
15 106 0.500000
15 113 0.500000
15 123 0.500000
15 126 0.500000
15 128 0.500000
15 130 0.500000
15 132 0.500000
15 133 0.500000
15 136 0.500000
15 140 0.500000
15 141 0.500000
15 142 0.500000
15 146 0.500000
15 147 0.500000
15 158 0.500000
16 19 0.500000
16 26 0.500000
16 27 0.500000
16 28 0.500000
16 30 0.500000
16 34 0.500000
16 35 0.500000
16 37 0.500000
16 41 0.500000
16 43 0.500000
16 46 0.500000
16 57 0.500000
16 60 0.500000
16 64 0.500000
16 65 0.500000
16 66 0.500000
16 70 0.500000
16 71 0.500000
16 76 0.500000
16 77 0.500000
16 79 0.500000
16 82 0.500000
16 85 0.500000
16 86 0.500000
16 93 0.500000
16 94 0.500000
16 100 0.500000
16 113 0.500000
16 119 0.500000
16 123 0.500000
16 124 0.500000
16 125 0.500000
16 131 0.500000
16 139 0.500000
16 140 0.500000
16 142 0.500000
16 143 0.500000
16 146 0.500000
16 153 0.500000
16 159 0.500000
17 20 0.500000
17 22 0.500000
17 34 0.500000
17 37 0.500000
17 38 0.500000
17 47 0.500000
17 48 0.500000
17 49 0.500000
17 78 0.500000
17 79 0.500000
17 80 0.500000
17 82 0.500000
17 84 0.500000
17 90 0.500000
17 92 0.500000
17 93 0.500000
17 94 0.500000
17 98 0.500000
17 115 0.500000
17 116 0.500000
17 118 0.500000
17 120 0.500000
17 123 0.500000
17 127 0.500000
17 128 0.500000
17 130 0.500000
17 132 0.500000
17 139 0.500000
17 144 0.500000
17 149 0.500000
17 151 0.500000
17 155 0.500000
18 35 0.500000
18 41 0.500000
18 42 0.500000
18 43 0.500000
18 45 0.500000
18 48 0.500000
18 49 0.500000
18 65 0.500000
18 66 0.500000
18 77 0.500000
18 85 0.500000
18 87 0.500000
18 93 0.500000
18 97 0.500000
18 99 0.500000
18 110 0.500000
18 117 0.500000
18 121 0.500000
18 122 0.500000
18 135 0.500000
18 140 0.500000
18 147 0.500000
18 151 0.500000
18 152 0.500000
18 156 0.500000
19 27 0.500000
19 31 0.500000
19 34 0.500000
19 38 0.500000
19 41 0.500000
19 47 0.500000
19 49 0.500000
19 51 0.500000
19 52 0.500000
19 53 0.500000
19 58 0.500000
19 65 0.500000
19 70 0.500000
19 71 0.500000
19 75 0.500000
19 83 0.500000
19 84 0.500000
19 90 0.500000
19 93 0.500000
19 96 0.500000
19 100 0.500000
19 104 0.500000
19 108 0.500000
19 109 0.500000
19 116 0.500000
19 120 0.500000
19 123 0.500000
19 124 0.500000
19 129 0.500000
19 133 0.500000
19 139 0.500000
19 144 0.500000
19 150 0.500000
19 153 0.500000
20 21 0.500000
20 25 0.500000
20 35 0.500000
20 43 0.500000
20 47 0.500000
20 51 0.500000
20 52 0.500000
20 55 0.500000
20 57 0.500000
20 63 0.500000
20 65 0.500000
20 72 0.500000
20 75 0.500000
20 76 0.500000
20 77 0.500000
20 82 0.500000
20 85 0.500000
20 89 0.500000
20 98 0.500000
20 99 0.500000
20 100 0.500000
20 106 0.500000
20 109 0.500000
20 111 0.500000
20 114 0.500000
20 115 0.500000
20 116 0.500000
20 118 0.500000
20 124 0.500000
20 136 0.500000
20 137 0.500000
20 140 0.500000
20 144 0.500000
20 154 0.500000
20 156 0.500000
20 157 0.500000
20 160 0.500000
21 22 0.500000
21 23 0.500000
21 27 0.500000
21 29 0.500000
21 32 0.500000
21 33 0.500000
21 37 0.500000
21 39 0.500000
21 40 0.500000
21 42 0.500000
21 48 0.500000
21 50 0.500000
21 52 0.500000
21 55 0.500000
21 57 0.500000
21 58 0.500000
21 62 0.500000
21 72 0.500000
21 74 0.500000
21 80 0.500000
21 82 0.500000
21 84 0.500000
21 86 0.500000
21 91 0.500000
21 94 0.500000
21 105 0.500000
21 107 0.500000
21 114 0.500000
21 115 0.500000
21 118 0.500000
21 123 0.500000
21 126 0.500000
21 127 0.500000
21 129 0.500000
21 130 0.500000
21 131 0.500000
21 133 0.500000
21 135 0.500000
21 140 0.500000
21 142 0.500000
21 147 0.500000
21 152 0.500000
21 155 0.500000
21 157 0.500000
21 159 0.500000
21 160 0.500000
22 25 0.500000
22 31 0.500000
22 32 0.500000
22 33 0.500000
22 34 0.500000
22 52 0.500000
22 57 0.500000
22 60 0.500000
22 61 0.500000
22 64 0.500000
22 72 0.500000
22 76 0.500000
22 80 0.500000
22 86 0.500000
22 89 0.500000
22 97 0.500000
22 99 0.500000
22 101 0.500000
22 105 0.500000
22 107 0.500000
22 123 0.500000
22 124 0.500000
22 131 0.500000
22 140 0.500000
22 141 0.500000
22 142 0.500000
22 145 0.500000
22 148 0.500000
22 151 0.500000
22 153 0.500000
23 29 0.500000
23 31 0.500000
23 33 0.500000
23 34 0.500000
23 37 0.500000
23 42 0.500000
23 47 0.500000
23 59 0.500000
23 62 0.500000
23 67 0.500000
23 70 0.500000
23 71 0.500000
23 72 0.500000
23 73 0.500000
23 74 0.500000
23 79 0.500000
23 81 0.500000
23 93 0.500000
23 95 0.500000
23 100 0.500000
23 106 0.500000
23 108 0.500000
23 110 0.500000
23 112 0.500000
23 115 0.500000
23 119 0.500000
23 123 0.500000
23 126 0.500000
23 132 0.500000
23 134 0.500000
23 137 0.500000
23 138 0.500000
23 141 0.500000
23 147 0.500000
23 151 0.500000
23 159 0.500000
23 160 0.500000
24 26 0.500000
24 29 0.500000
24 33 0.500000
24 42 0.500000
24 43 0.500000
24 45 0.500000
24 55 0.500000
24 57 0.500000
24 58 0.500000
24 67 0.500000
24 70 0.500000
24 72 0.500000
24 76 0.500000
24 79 0.500000
24 93 0.500000
24 98 0.500000
24 100 0.500000
24 101 0.500000
24 120 0.500000
24 129 0.500000
24 135 0.500000
24 136 0.500000
24 143 0.500000
24 145 0.500000
24 147 0.500000
24 150 0.500000
24 152 0.500000
24 158 0.500000
24 160 0.500000
25 27 0.500000
25 28 0.500000
25 32 0.500000
25 33 0.500000
25 35 0.500000
25 38 0.500000
25 46 0.500000
25 52 0.500000
25 54 0.500000
25 61 0.500000
25 62 0.500000
25 65 0.500000
25 69 0.500000
25 75 0.500000
25 77 0.500000
25 78 0.500000
25 79 0.500000
25 81 0.500000
25 90 0.500000
25 91 0.500000
25 97 0.500000
25 104 0.500000
25 110 0.500000
25 112 0.500000
25 113 0.500000
25 115 0.500000
25 117 0.500000
25 118 0.500000
25 122 0.500000
25 125 0.500000
25 129 0.500000
25 134 0.500000
25 136 0.500000
25 142 0.500000
25 147 0.500000
25 148 0.500000
25 149 0.500000
25 154 0.500000
25 156 0.500000
25 159 0.500000
26 28 0.500000
26 33 0.500000
26 37 0.500000
26 39 0.500000
26 42 0.500000
26 45 0.500000
26 47 0.500000
26 63 0.500000
26 65 0.500000
26 69 0.500000
26 71 0.500000
26 74 0.500000
26 76 0.500000
26 78 0.500000
26 79 0.500000
26 85 0.500000
26 86 0.500000
26 88 0.500000
26 89 0.500000
26 100 0.500000
26 104 0.500000
26 107 0.500000
26 108 0.500000
26 117 0.500000
26 122 0.500000
26 133 0.500000
26 141 0.500000
26 143 0.500000
26 144 0.500000
26 147 0.500000
26 150 0.500000
26 154 0.500000
26 156 0.500000
26 157 0.500000
27 31 0.500000
27 32 0.500000
27 33 0.500000
27 34 0.500000
27 42 0.500000
27 44 0.500000
27 48 0.500000
27 49 0.500000
27 59 0.500000
27 76 0.500000
27 79 0.500000
27 84 0.500000
27 88 0.500000
27 93 0.500000
27 95 0.500000
27 101 0.500000
27 105 0.500000
27 109 0.500000
27 113 0.500000
27 115 0.500000
27 116 0.500000
27 121 0.500000
27 122 0.500000
27 127 0.500000
27 128 0.500000
27 143 0.500000
27 144 0.500000
27 147 0.500000
27 155 0.500000
27 156 0.500000
28 33 0.500000
28 37 0.500000
28 39 0.500000
28 42 0.500000
28 47 0.500000
28 54 0.500000
28 58 0.500000
28 63 0.500000
28 71 0.500000
28 77 0.500000
28 80 0.500000
28 88 0.500000
28 89 0.500000
28 90 0.500000
28 93 0.500000
28 97 0.500000
28 116 0.500000
28 118 0.500000
28 124 0.500000
28 132 0.500000
28 133 0.500000
28 142 0.500000
28 148 0.500000
28 150 0.500000
28 155 0.500000
28 157 0.500000
28 159 0.500000
29 34 0.500000
29 37 0.500000
29 40 0.500000
29 41 0.500000
29 42 0.500000
29 46 0.500000
29 50 0.500000
29 52 0.500000
29 58 0.500000
29 61 0.500000
29 63 0.500000
29 73 0.500000
29 75 0.500000
29 76 0.500000
29 80 0.500000
29 81 0.500000
29 84 0.500000
29 88 0.500000
29 89 0.500000
29 94 0.500000
29 96 0.500000
29 97 0.500000
29 100 0.500000
29 104 0.500000
29 106 0.500000
29 107 0.500000
29 109 0.500000
29 113 0.500000
29 114 0.500000
29 132 0.500000
29 137 0.500000
29 141 0.500000
29 142 0.500000
29 144 0.500000
29 146 0.500000
29 147 0.500000
29 153 0.500000
30 40 0.500000
30 41 0.500000
30 45 0.500000
30 49 0.500000
30 53 0.500000
30 59 0.500000
30 60 0.500000
30 62 0.500000
30 66 0.500000
30 70 0.500000
30 75 0.500000
30 87 0.500000
30 90 0.500000
30 96 0.500000
30 99 0.500000
30 109 0.500000
30 114 0.500000
30 116 0.500000
30 119 0.500000
30 132 0.500000
30 140 0.500000
30 156 0.500000
31 32 0.500000
31 34 0.500000
31 40 0.500000
31 49 0.500000
31 51 0.500000
31 57 0.500000
31 59 0.500000
31 60 0.500000
31 65 0.500000
31 66 0.500000
31 69 0.500000
31 79 0.500000
31 81 0.500000
31 82 0.500000
31 83 0.500000
31 89 0.500000
31 90 0.500000
31 92 0.500000
31 106 0.500000
31 110 0.500000
31 112 0.500000
31 113 0.500000
31 115 0.500000
31 116 0.500000
31 117 0.500000
31 120 0.500000
31 121 0.500000
31 124 0.500000
31 125 0.500000
31 126 0.500000
31 145 0.500000
31 152 0.500000
32 33 0.500000
32 34 0.500000
32 38 0.500000
32 45 0.500000
32 47 0.500000
32 48 0.500000
32 52 0.500000
32 54 0.500000
32 55 0.500000
32 57 0.500000
32 59 0.500000
32 66 0.500000
32 67 0.500000
32 70 0.500000
32 73 0.500000
32 74 0.500000
32 81 0.500000
32 85 0.500000
32 96 0.500000
32 97 0.500000
32 101 0.500000
32 102 0.500000
32 108 0.500000
32 120 0.500000
32 122 0.500000
32 126 0.500000
32 133 0.500000
32 150 0.500000
32 160 0.500000
33 37 0.500000
33 40 0.500000
33 47 0.500000
33 48 0.500000
33 52 0.500000
33 54 0.500000
33 55 0.500000
33 56 0.500000
33 59 0.500000
33 60 0.500000
33 62 0.500000
33 64 0.500000
33 66 0.500000
33 67 0.500000
33 72 0.500000
33 73 0.500000
33 74 0.500000
33 75 0.500000
33 79 0.500000
33 86 0.500000
33 90 0.500000
33 96 0.500000
33 103 0.500000
33 107 0.500000
33 108 0.500000
33 113 0.500000
33 114 0.500000
33 121 0.500000
33 124 0.500000
33 125 0.500000
33 126 0.500000
33 127 0.500000
33 135 0.500000
33 137 0.500000
33 146 0.500000
33 156 0.500000
34 35 0.500000
34 48 0.500000
34 49 0.500000
34 51 0.500000
34 52 0.500000
34 54 0.500000
34 59 0.500000
34 67 0.500000
34 71 0.500000
34 79 0.500000
34 81 0.500000
34 85 0.500000
34 86 0.500000
34 88 0.500000
34 96 0.500000
34 98 0.500000
34 104 0.500000
34 111 0.500000
34 119 0.500000
34 122 0.500000
34 127 0.500000
34 132 0.500000
34 135 0.500000
34 138 0.500000
34 147 0.500000
34 149 0.500000
34 151 0.500000
34 153 0.500000
34 156 0.500000
34 159 0.500000
35 37 0.500000
35 38 0.500000
35 39 0.500000
35 44 0.500000
35 47 0.500000
35 56 0.500000
35 63 0.500000
35 70 0.500000
35 75 0.500000
35 76 0.500000
35 77 0.500000
35 79 0.500000
35 86 0.500000
35 87 0.500000
35 89 0.500000
35 90 0.500000
35 93 0.500000
35 95 0.500000
35 97 0.500000
35 103 0.500000
35 104 0.500000
35 108 0.500000
35 115 0.500000
35 116 0.500000
35 129 0.500000
35 130 0.500000
35 131 0.500000
35 132 0.500000
35 133 0.500000
35 135 0.500000
35 136 0.500000
35 137 0.500000
35 140 0.500000
35 143 0.500000
35 146 0.500000
35 149 0.500000
35 151 0.500000
35 156 0.500000
35 160 0.500000
36 41 0.500000
36 58 0.500000
36 61 0.500000
36 66 0.500000
36 67 0.500000
36 70 0.500000
36 73 0.500000
36 74 0.500000
36 75 0.500000
36 78 0.500000
36 79 0.500000
36 80 0.500000
36 83 0.500000
36 90 0.500000
36 95 0.500000
36 108 0.500000
36 117 0.500000
36 133 0.500000
36 135 0.500000
36 137 0.500000
36 138 0.500000
36 141 0.500000
36 143 0.500000
36 155 0.500000
37 39 0.500000
37 54 0.500000
37 55 0.500000
37 59 0.500000
37 65 0.500000
37 76 0.500000
37 77 0.500000
37 83 0.500000
37 87 0.500000
37 92 0.500000
37 95 0.500000
37 96 0.500000
37 98 0.500000
37 106 0.500000
37 108 0.500000
37 116 0.500000
37 120 0.500000
37 121 0.500000
37 123 0.500000
37 135 0.500000
37 136 0.500000
37 137 0.500000
37 142 0.500000
37 147 0.500000
37 149 0.500000
37 151 0.500000
37 154 0.500000
37 156 0.500000
37 157 0.500000
37 160 0.500000
38 40 0.500000
38 45 0.500000
38 52 0.500000
38 54 0.500000
38 58 0.500000
38 60 0.500000
38 65 0.500000
38 68 0.500000
38 69 0.500000
38 70 0.500000
38 73 0.500000
38 75 0.500000
38 78 0.500000
38 80 0.500000
38 81 0.500000
38 87 0.500000
38 95 0.500000
38 99 0.500000
38 101 0.500000
38 103 0.500000
38 105 0.500000
38 108 0.500000
38 109 0.500000
38 113 0.500000
38 114 0.500000
38 118 0.500000
38 121 0.500000
38 124 0.500000
38 125 0.500000
38 137 0.500000
38 151 0.500000
38 157 0.500000
38 158 0.500000
39 42 0.500000
39 43 0.500000
39 50 0.500000
39 52 0.500000
39 60 0.500000
39 63 0.500000
39 69 0.500000
39 70 0.500000
39 71 0.500000
39 82 0.500000
39 90 0.500000
39 92 0.500000
39 97 0.500000
39 99 0.500000
39 101 0.500000
39 102 0.500000
39 104 0.500000
39 110 0.500000
39 113 0.500000
39 118 0.500000
39 121 0.500000
39 125 0.500000
39 126 0.500000
39 127 0.500000
39 128 0.500000
39 130 0.500000
39 133 0.500000
39 136 0.500000
39 141 0.500000
39 142 0.500000
39 144 0.500000
39 146 0.500000
39 147 0.500000
39 150 0.500000
39 156 0.500000
40 44 0.500000
40 52 0.500000
40 53 0.500000
40 61 0.500000
40 64 0.500000
40 73 0.500000
40 74 0.500000
40 79 0.500000
40 80 0.500000
40 85 0.500000
40 86 0.500000
40 95 0.500000
40 96 0.500000
40 103 0.500000
40 107 0.500000
40 108 0.500000
40 109 0.500000
40 110 0.500000
40 114 0.500000
40 117 0.500000
40 122 0.500000
40 125 0.500000
40 131 0.500000
40 134 0.500000
40 139 0.500000
40 152 0.500000
40 155 0.500000
40 157 0.500000
40 158 0.500000
41 47 0.500000
41 52 0.500000
41 60 0.500000
41 63 0.500000
41 69 0.500000
41 70 0.500000
41 76 0.500000
41 82 0.500000
41 83 0.500000
41 84 0.500000
41 85 0.500000
41 91 0.500000
41 98 0.500000
41 100 0.500000
41 102 0.500000
41 107 0.500000
41 113 0.500000
41 114 0.500000
41 116 0.500000
41 126 0.500000
41 128 0.500000
41 135 0.500000
41 138 0.500000
41 143 0.500000
41 153 0.500000
41 155 0.500000
41 157 0.500000
42 59 0.500000
42 65 0.500000
42 66 0.500000
42 68 0.500000
42 73 0.500000
42 77 0.500000
42 81 0.500000
42 83 0.500000
42 84 0.500000
42 90 0.500000
42 96 0.500000
42 103 0.500000
42 108 0.500000
42 109 0.500000
42 110 0.500000
42 114 0.500000
42 121 0.500000
42 122 0.500000
42 126 0.500000
42 143 0.500000
42 151 0.500000
42 155 0.500000
42 156 0.500000
43 53 0.500000
43 54 0.500000
43 56 0.500000
43 66 0.500000
43 68 0.500000
43 72 0.500000
43 73 0.500000
43 74 0.500000
43 77 0.500000
43 83 0.500000
43 84 0.500000
43 85 0.500000
43 87 0.500000
43 90 0.500000
43 91 0.500000
43 95 0.500000
43 99 0.500000
43 101 0.500000
43 109 0.500000
43 110 0.500000
43 111 0.500000
43 112 0.500000
43 113 0.500000
43 121 0.500000
43 137 0.500000
43 141 0.500000
43 144 0.500000
43 146 0.500000
43 147 0.500000
43 151 0.500000
43 152 0.500000
43 154 0.500000
44 45 0.500000
44 53 0.500000
44 54 0.500000
44 55 0.500000
44 66 0.500000
44 72 0.500000
44 74 0.500000
44 76 0.500000
44 78 0.500000
44 83 0.500000
44 88 0.500000
44 91 0.500000
44 95 0.500000
44 103 0.500000
44 104 0.500000
44 105 0.500000
44 106 0.500000
44 107 0.500000
44 108 0.500000
44 113 0.500000
44 122 0.500000
44 125 0.500000
44 134 0.500000
44 135 0.500000
44 137 0.500000
44 139 0.500000
44 149 0.500000
44 152 0.500000
44 155 0.500000
44 157 0.500000
45 61 0.500000
45 65 0.500000
45 69 0.500000
45 70 0.500000
45 84 0.500000
45 90 0.500000
45 91 0.500000
45 92 0.500000
45 94 0.500000
45 96 0.500000
45 101 0.500000
45 102 0.500000
45 110 0.500000
45 114 0.500000
45 122 0.500000
45 125 0.500000
45 129 0.500000
45 132 0.500000
45 134 0.500000
45 135 0.500000
45 136 0.500000
45 137 0.500000
45 140 0.500000
45 146 0.500000
45 149 0.500000
45 155 0.500000
45 156 0.500000
45 160 0.500000
46 50 0.500000
46 53 0.500000
46 56 0.500000
46 57 0.500000
46 70 0.500000
46 72 0.500000
46 77 0.500000
46 78 0.500000
46 84 0.500000
46 89 0.500000
46 92 0.500000
46 95 0.500000
46 104 0.500000
46 108 0.500000
46 111 0.500000
46 113 0.500000
46 119 0.500000
46 120 0.500000
46 122 0.500000
46 123 0.500000
46 124 0.500000
46 128 0.500000
46 130 0.500000
46 139 0.500000
46 146 0.500000
46 156 0.500000
47 49 0.500000
47 52 0.500000
47 54 0.500000
47 55 0.500000
47 56 0.500000
47 57 0.500000
47 62 0.500000
47 65 0.500000
47 66 0.500000
47 67 0.500000
47 68 0.500000
47 74 0.500000
47 79 0.500000
47 86 0.500000
47 92 0.500000
47 95 0.500000
47 97 0.500000
47 98 0.500000
