2 135 0.500000
2 136 0.500000
2 138 0.500000
2 139 0.500000
2 140 0.500000
3 4 0.500000
3 5 0.500000
3 6 0.500000
3 8 0.500000
3 10 0.500000
3 11 0.500000
3 12 0.500000
3 13 0.500000
3 14 0.500000
3 15 0.500000
3 17 0.500000
3 18 0.500000
3 19 0.500000
3 20 0.500000
3 21 0.500000
3 22 0.500000
3 23 0.500000
3 25 0.500000
3 27 0.500000
3 28 0.500000
3 29 0.500000
3 30 0.500000
3 32 0.500000
3 33 0.500000
3 34 0.500000
3 35 0.500000
3 36 0.500000
3 38 0.500000
3 39 0.500000
3 40 0.500000
3 41 0.500000
3 42 0.500000
3 43 0.500000
3 47 0.500000
3 48 0.500000
3 49 0.500000
3 50 0.500000
3 51 0.500000
3 54 0.500000
3 55 0.500000
3 56 0.500000
3 58 0.500000
3 59 0.500000
3 60 0.500000
3 61 0.500000
3 62 0.500000
3 65 0.500000
3 66 0.500000
3 68 0.500000
3 69 0.500000
3 70 0.500000
3 71 0.500000
3 72 0.500000
3 73 0.500000
3 74 0.500000
3 77 0.500000
3 78 0.500000
3 80 0.500000
3 81 0.500000
3 82 0.500000
3 83 0.500000
3 86 0.500000
3 87 0.500000
3 88 0.500000
3 91 0.500000
3 92 0.500000
3 94 0.500000
3 95 0.500000
3 97 0.500000
3 98 0.500000
3 102 0.500000
3 103 0.500000
3 104 0.500000
3 107 0.500000
3 108 0.500000
3 110 0.500000
3 112 0.500000
3 114 0.500000
3 115 0.500000
3 117 0.500000
3 118 0.500000
3 119 0.500000
3 121 0.500000
3 124 0.500000
3 125 0.500000
3 126 0.500000
3 127 0.500000
3 128 0.500000
3 129 0.500000
3 130 0.500000
3 131 0.500000
3 133 0.500000
3 134 0.500000
3 136 0.500000
3 137 0.500000
3 138 0.500000
3 139 0.500000
3 140 0.500000
4 5 0.500000
4 7 0.500000
4 8 0.500000
4 9 0.500000
4 10 0.500000
4 11 0.500000
4 12 0.500000
4 14 0.500000
4 15 0.500000
4 16 0.500000
4 18 0.500000
4 20 0.500000
4 21 0.500000
4 24 0.500000
4 25 0.500000
4 26 0.500000
4 28 0.500000
4 29 0.500000
4 30 0.500000
4 32 0.500000
4 33 0.500000
4 34 0.500000
4 35 0.500000
4 37 0.500000
4 38 0.500000
4 39 0.500000
4 41 0.500000
4 42 0.500000
4 44 0.500000
4 48 0.500000
4 49 0.500000
4 50 0.500000
4 51 0.500000
4 52 0.500000
4 53 0.500000
4 55 0.500000
4 56 0.500000
4 57 0.500000
4 58 0.500000
4 60 0.500000
4 61 0.500000
4 62 0.500000
4 63 0.500000
4 65 0.500000
4 66 0.500000
4 67 0.500000
4 68 0.500000
4 70 0.500000
4 72 0.500000
4 74 0.500000
4 76 0.500000
4 77 0.500000
4 78 0.500000
4 79 0.500000
4 80 0.500000
4 82 0.500000
4 83 0.500000
4 84 0.500000
4 85 0.500000
4 86 0.500000
4 87 0.500000
4 88 0.500000
4 89 0.500000
4 90 0.500000
4 91 0.500000
4 92 0.500000
4 93 0.500000
4 94 0.500000
4 96 0.500000
4 97 0.500000
4 98 0.500000
4 102 0.500000
4 103 0.500000
4 105 0.500000
4 106 0.500000
4 107 0.500000
4 108 0.500000
4 110 0.500000
4 111 0.500000
4 112 0.500000
4 113 0.500000
4 114 0.500000
4 115 0.500000
4 116 0.500000
4 117 0.500000
4 118 0.500000
4 119 0.500000
4 120 0.500000
4 121 0.500000
4 123 0.500000
4 124 0.500000
4 125 0.500000
4 127 0.500000
4 128 0.500000
4 130 0.500000
4 131 0.500000
4 132 0.500000
4 134 0.500000
4 135 0.500000
4 139 0.500000
5 6 0.500000
5 7 0.500000
5 9 0.500000
5 10 0.500000
5 13 0.500000
5 14 0.500000
5 15 0.500000
5 17 0.500000
5 19 0.500000
5 20 0.500000
5 21 0.500000
5 22 0.500000
5 23 0.500000
5 26 0.500000
5 27 0.500000
5 28 0.500000
5 29 0.500000
5 30 0.500000
5 31 0.500000
5 32 0.500000
5 33 0.500000
5 34 0.500000
5 37 0.500000
5 39 0.500000
5 41 0.500000
5 43 0.500000
5 44 0.500000
5 45 0.500000
5 46 0.500000
5 47 0.500000
5 48 0.500000
5 49 0.500000
5 50 0.500000
5 51 0.500000
5 52 0.500000
5 54 0.500000
5 55 0.500000
5 56 0.500000
5 57 0.500000
5 58 0.500000
5 59 0.500000
5 60 0.500000
5 61 0.500000
5 62 0.500000
5 63 0.500000
5 64 0.500000
5 65 0.500000
5 66 0.500000
5 67 0.500000
5 68 0.500000
5 71 0.500000
5 73 0.500000
5 74 0.500000
5 76 0.500000
5 78 0.500000
5 79 0.500000
5 80 0.500000
5 81 0.500000
5 82 0.500000
5 83 0.500000
5 84 0.500000
5 85 0.500000
5 86 0.500000
5 87 0.500000
5 88 0.500000
5 89 0.500000
5 90 0.500000
5 91 0.500000
5 92 0.500000
5 93 0.500000
5 95 0.500000
5 97 0.500000
5 99 0.500000
5 100 0.500000
5 101 0.500000
5 102 0.500000
5 103 0.500000
5 104 0.500000
5 107 0.500000
5 108 0.500000
5 109 0.500000
5 110 0.500000
5 111 0.500000
5 112 0.500000
5 114 0.500000
5 116 0.500000
5 117 0.500000
5 118 0.500000
5 119 0.500000
5 120 0.500000
5 121 0.500000
5 123 0.500000
5 126 0.500000
5 127 0.500000
5 129 0.500000
5 130 0.500000
5 132 0.500000
5 133 0.500000
5 134 0.500000
5 135 0.500000
5 136 0.500000
5 138 0.500000
5 140 0.500000
6 7 0.500000
6 8 0.500000
6 9 0.500000
6 10 0.500000
6 11 0.500000
6 12 0.500000
6 13 0.500000
6 15 0.500000
6 16 0.500000
6 18 0.500000
6 19 0.500000
6 20 0.500000
6 21 0.500000
6 24 0.500000
6 25 0.500000
6 27 0.500000
6 28 0.500000
6 31 0.500000
6 33 0.500000
6 34 0.500000
6 35 0.500000
6 36 0.500000
6 37 0.500000
6 39 0.500000
6 41 0.500000
6 42 0.500000
6 43 0.500000
6 44 0.500000
6 45 0.500000
6 46 0.500000
6 47 0.500000
6 48 0.500000
6 49 0.500000
6 50 0.500000
6 51 0.500000
6 52 0.500000
6 53 0.500000
6 55 0.500000
6 56 0.500000
6 57 0.500000
6 59 0.500000
6 60 0.500000
6 61 0.500000
6 62 0.500000
6 64 0.500000
6 67 0.500000
6 68 0.500000
6 69 0.500000
6 70 0.500000
6 73 0.500000
6 74 0.500000
6 75 0.500000
6 76 0.500000
6 77 0.500000
6 78 0.500000
6 80 0.500000
6 81 0.500000
6 82 0.500000
6 84 0.500000
6 87 0.500000
6 88 0.500000
6 89 0.500000
6 91 0.500000
6 92 0.500000
6 93 0.500000
6 94 0.500000
6 95 0.500000
6 96 0.500000
6 97 0.500000
6 99 0.500000
6 100 0.500000
6 101 0.500000
6 102 0.500000
6 103 0.500000
6 106 0.500000
6 109 0.500000
6 110 0.500000
6 111 0.500000
6 113 0.500000
6 114 0.500000
6 115 0.500000
6 116 0.500000
6 117 0.500000
6 118 0.500000
6 119 0.500000
6 121 0.500000
6 122 0.500000
6 123 0.500000
6 124 0.500000
6 125 0.500000
6 127 0.500000
6 128 0.500000
6 130 0.500000
6 131 0.500000
6 132 0.500000
6 133 0.500000
6 135 0.500000
6 136 0.500000
6 137 0.500000
6 138 0.500000
6 140 0.500000
7 8 0.500000
7 10 0.500000
7 12 0.500000
7 13 0.500000
7 14 0.500000
7 16 0.500000
7 17 0.500000
7 20 0.500000
7 21 0.500000
7 22 0.500000
7 23 0.500000
7 25 0.500000
7 26 0.500000
7 27 0.500000
7 28 0.500000
7 29 0.500000
7 30 0.500000
7 31 0.500000
7 32 0.500000
7 34 0.500000
7 35 0.500000
7 36 0.500000
7 37 0.500000
7 38 0.500000
7 39 0.500000
7 42 0.500000
7 43 0.500000
7 44 0.500000
7 45 0.500000
7 46 0.500000
7 48 0.500000
7 49 0.500000
7 50 0.500000
7 51 0.500000
7 52 0.500000
7 53 0.500000
7 56 0.500000
7 57 0.500000
7 58 0.500000
7 59 0.500000
7 60 0.500000
7 62 0.500000
7 64 0.500000
7 66 0.500000
7 67 0.500000
7 68 0.500000
7 69 0.500000
7 70 0.500000
7 71 0.500000
7 72 0.500000
7 73 0.500000
7 74 0.500000
7 75 0.500000
7 76 0.500000
7 77 0.500000
7 78 0.500000
7 79 0.500000
7 80 0.500000
7 81 0.500000
7 82 0.500000
7 83 0.500000
7 87 0.500000
7 88 0.500000
7 89 0.500000
7 90 0.500000
7 91 0.500000
7 92 0.500000
7 94 0.500000
7 95 0.500000
7 96 0.500000
7 97 0.500000
7 100 0.500000
7 101 0.500000
7 102 0.500000
7 103 0.500000
7 104 0.500000
7 105 0.500000
7 106 0.500000
7 107 0.500000
7 108 0.500000
7 112 0.500000
7 113 0.500000
7 114 0.500000
7 115 0.500000
7 116 0.500000
7 117 0.500000
7 118 0.500000
7 119 0.500000
7 120 0.500000
7 121 0.500000
7 123 0.500000
7 127 0.500000
7 128 0.500000
7 131 0.500000
7 133 0.500000
7 134 0.500000
7 135 0.500000
7 136 0.500000
7 137 0.500000
7 138 0.500000
7 139 0.500000
7 140 0.500000
8 9 0.500000
8 11 0.500000
8 13 0.500000
8 15 0.500000
8 16 0.500000
8 17 0.500000
8 18 0.500000
8 19 0.500000
8 21 0.500000
8 22 0.500000
8 23 0.500000
8 25 0.500000
8 27 0.500000
8 28 0.500000
8 29 0.500000
8 30 0.500000
8 31 0.500000
8 32 0.500000
8 33 0.500000
8 34 0.500000
8 36 0.500000
8 37 0.500000
8 38 0.500000
8 40 0.500000
8 42 0.500000
8 43 0.500000
8 44 0.500000
8 45 0.500000
8 47 0.500000
8 49 0.500000
8 50 0.500000
8 51 0.500000
8 53 0.500000
8 54 0.500000
8 55 0.500000
8 56 0.500000
8 59 0.500000
8 63 0.500000
8 64 0.500000
8 65 0.500000
8 66 0.500000
8 68 0.500000
8 69 0.500000
8 71 0.500000
8 75 0.500000
8 76 0.500000
8 78 0.500000
8 80 0.500000
8 82 0.500000
8 84 0.500000
8 85 0.500000
8 86 0.500000
8 87 0.500000
8 88 0.500000
8 89 0.500000
8 90 0.500000
8 93 0.500000
8 94 0.500000
8 95 0.500000
8 96 0.500000
8 98 0.500000
8 100 0.500000
8 102 0.500000
8 103 0.500000
8 104 0.500000
8 105 0.500000
8 106 0.500000
8 108 0.500000
8 109 0.500000
8 110 0.500000
8 112 0.500000
8 115 0.500000
8 116 0.500000
8 117 0.500000
8 118 0.500000
8 119 0.500000
8 120 0.500000
8 122 0.500000
8 123 0.500000
8 124 0.500000
8 125 0.500000
8 126 0.500000
8 127 0.500000
8 128 0.500000
8 129 0.500000
8 130 0.500000
8 131 0.500000
8 132 0.500000
8 133 0.500000
8 135 0.500000
8 136 0.500000
8 137 0.500000
8 138 0.500000
8 139 0.500000
8 140 0.500000
9 13 0.500000
9 14 0.500000
9 15 0.500000
9 16 0.500000
9 17 0.500000
9 21 0.500000
9 22 0.500000
9 23 0.500000
9 24 0.500000
9 25 0.500000
9 28 0.500000
9 32 0.500000
9 33 0.500000
9 34 0.500000
9 35 0.500000
9 36 0.500000
9 37 0.500000
9 38 0.500000
9 39 0.500000
9 40 0.500000
9 42 0.500000
9 44 0.500000
9 45 0.500000
9 46 0.500000
9 47 0.500000
9 48 0.500000
9 49 0.500000
9 51 0.500000
9 52 0.500000
9 56 0.500000
9 57 0.500000
9 59 0.500000
9 60 0.500000
9 61 0.500000
9 62 0.500000
9 63 0.500000
9 64 0.500000
9 65 0.500000
9 66 0.500000
9 67 0.500000
9 68 0.500000
9 69 0.500000
9 70 0.500000
9 71 0.500000
9 72 0.500000
9 73 0.500000
9 74 0.500000
9 75 0.500000
9 78 0.500000
9 79 0.500000
9 80 0.500000
9 81 0.500000
9 83 0.500000
9 84 0.500000
9 85 0.500000
9 88 0.500000
9 89 0.500000
9 90 0.500000
9 91 0.500000
9 92 0.500000
9 93 0.500000
9 94 0.500000
9 95 0.500000
9 99 0.500000
9 101 0.500000
9 102 0.500000
9 103 0.500000
9 104 0.500000
9 105 0.500000
9 107 0.500000
9 108 0.500000
9 109 0.500000
9 110 0.500000
9 112 0.500000
9 113 0.500000
9 114 0.500000
9 116 0.500000
9 117 0.500000
9 118 0.500000
9 120 0.500000
9 121 0.500000
9 122 0.500000
9 123 0.500000
9 124 0.500000
9 126 0.500000
9 127 0.500000
9 129 0.500000
9 130 0.500000
9 131 0.500000
9 132 0.500000
9 133 0.500000
9 134 0.500000
9 135 0.500000
9 136 0.500000
9 137 0.500000
9 140 0.500000
10 11 0.500000
10 12 0.500000
10 13 0.500000
10 15 0.500000
10 16 0.500000
10 17 0.500000
10 18 0.500000
10 19 0.500000
10 20 0.500000
10 22 0.500000
10 24 0.500000
10 26 0.500000
10 27 0.500000
10 28 0.500000
10 29 0.500000
10 31 0.500000
10 32 0.500000
10 33 0.500000
10 34 0.500000
10 35 0.500000
10 36 0.500000
10 38 0.500000
10 39 0.500000
10 40 0.500000
10 41 0.500000
10 43 0.500000
10 44 0.500000
10 46 0.500000
10 47 0.500000
10 48 0.500000
10 49 0.500000
10 50 0.500000
10 51 0.500000
10 53 0.500000
10 54 0.500000
10 55 0.500000
10 56 0.500000
10 57 0.500000
10 58 0.500000
10 59 0.500000
10 60 0.500000
10 62 0.500000
10 63 0.500000
10 66 0.500000
10 67 0.500000
10 69 0.500000
10 70 0.500000
10 72 0.500000
10 73 0.500000
10 74 0.500000
10 75 0.500000
10 77 0.500000
10 78 0.500000
10 79 0.500000
10 80 0.500000
10 82 0.500000
10 83 0.500000
10 85 0.500000
10 86 0.500000
10 87 0.500000
10 88 0.500000
10 89 0.500000
10 90 0.500000
10 91 0.500000
10 92 0.500000
10 94 0.500000
10 95 0.500000
10 98 0.500000
10 99 0.500000
10 100 0.500000
10 101 0.500000
10 102 0.500000
10 103 0.500000
10 104 0.500000
10 105 0.500000
10 106 0.500000
10 107 0.500000
10 110 0.500000
10 112 0.500000
10 114 0.500000
10 117 0.500000
10 118 0.500000
10 119 0.500000
10 120 0.500000
10 121 0.500000
10 122 0.500000
10 123 0.500000
10 126 0.500000
10 127 0.500000
10 128 0.500000
10 129 0.500000
10 132 0.500000
10 133 0.500000
10 134 0.500000
10 135 0.500000
10 136 0.500000
10 137 0.500000
10 138 0.500000
10 139 0.500000
10 140 0.500000
11 13 0.500000
11 14 0.500000
11 15 0.500000
11 16 0.500000
11 17 0.500000
11 18 0.500000
11 19 0.500000
11 20 0.500000
11 21 0.500000
11 22 0.500000
11 23 0.500000
11 24 0.500000
11 25 0.500000
11 26 0.500000
11 27 0.500000
11 28 0.500000
11 29 0.500000
11 30 0.500000
11 31 0.500000
11 32 0.500000
11 33 0.500000
11 34 0.500000
11 35 0.500000
11 36 0.500000
11 37 0.500000
11 38 0.500000
11 39 0.500000
11 40 0.500000
11 41 0.500000
11 43 0.500000
11 46 0.500000
11 47 0.500000
11 48 0.500000
11 49 0.500000
11 50 0.500000
11 51 0.500000
11 52 0.500000
11 53 0.500000
11 54 0.500000
11 55 0.500000
11 56 0.500000
11 57 0.500000
11 58 0.500000
11 59 0.500000
11 60 0.500000
11 61 0.500000
11 62 0.500000
11 63 0.500000
11 64 0.500000
11 65 0.500000
11 66 0.500000
11 67 0.500000
11 68 0.500000
11 69 0.500000
11 70 0.500000
11 72 0.500000
11 74 0.500000
11 76 0.500000
11 78 0.500000
11 79 0.500000
11 81 0.500000
11 82 0.500000
11 83 0.500000
11 85 0.500000
11 86 0.500000
11 87 0.500000
11 88 0.500000
11 89 0.500000
11 90 0.500000
11 91 0.500000
11 92 0.500000
11 93 0.500000
11 94 0.500000
11 95 0.500000
11 98 0.500000
11 99 0.500000
11 100 0.500000
11 101 0.500000
11 102 0.500000
11 104 0.500000
11 105 0.500000
11 108 0.500000
11 110 0.500000
11 111 0.500000
11 112 0.500000
11 114 0.500000
11 115 0.500000
11 116 0.500000
11 117 0.500000
11 118 0.500000
11 121 0.500000
11 122 0.500000
11 123 0.500000
11 124 0.500000
11 125 0.500000
11 126 0.500000
11 127 0.500000
11 128 0.500000
11 129 0.500000
11 130 0.500000
11 131 0.500000
11 132 0.500000
11 134 0.500000
11 136 0.500000
11 137 0.500000
11 138 0.500000
11 139 0.500000
11 140 0.500000
12 14 0.500000
12 17 0.500000
12 18 0.500000
12 20 0.500000
12 22 0.500000
12 23 0.500000
12 24 0.500000
12 25 0.500000
12 26 0.500000
12 27 0.500000
12 28 0.500000
12 29 0.500000
12 31 0.500000
12 32 0.500000
12 33 0.500000
12 34 0.500000
12 35 0.500000
12 36 0.500000
12 38 0.500000
12 39 0.500000
12 40 0.500000
12 41 0.500000
12 42 0.500000
12 43 0.500000
12 44 0.500000
12 45 0.500000
12 46 0.500000
12 47 0.500000
12 48 0.500000
12 50 0.500000
12 51 0.500000
12 52 0.500000
12 55 0.500000
12 56 0.500000
12 57 0.500000
12 58 0.500000
12 59 0.500000
12 60 0.500000
12 61 0.500000
12 62 0.500000
12 63 0.500000
12 65 0.500000
12 66 0.500000
12 69 0.500000
12 70 0.500000
12 71 0.500000
12 72 0.500000
12 73 0.500000
12 75 0.500000
12 76 0.500000
12 78 0.500000
12 79 0.500000
12 80 0.500000
12 81 0.500000
12 83 0.500000
12 84 0.500000
12 85 0.500000
12 86 0.500000
12 87 0.500000
12 89 0.500000
12 90 0.500000
12 91 0.500000
12 92 0.500000
12 93 0.500000
12 94 0.500000
12 95 0.500000
12 96 0.500000
12 97 0.500000
12 98 0.500000
12 99 0.500000
12 101 0.500000
12 102 0.500000
12 103 0.500000
12 105 0.500000
12 106 0.500000
12 107 0.500000
12 108 0.500000
12 110 0.500000
12 111 0.500000
12 112 0.500000
12 114 0.500000
12 115 0.500000
12 116 0.500000
12 117 0.500000
12 118 0.500000
12 119 0.500000
12 120 0.500000
12 121 0.500000
12 122 0.500000
12 123 0.500000
12 124 0.500000
12 125 0.500000
12 127 0.500000
12 129 0.500000
12 130 0.500000
12 131 0.500000
12 132 0.500000
12 133 0.500000
12 134 0.500000
12 135 0.500000
12 138 0.500000
12 139 0.500000
12 140 0.500000
13 16 0.500000
13 17 0.500000
13 19 0.500000
13 20 0.500000
13 21 0.500000
13 23 0.500000
13 25 0.500000
13 29 0.500000
13 30 0.500000
13 31 0.500000
13 32 0.500000
13 33 0.500000
13 34 0.500000
13 35 0.500000
13 36 0.500000
13 37 0.500000
13 39 0.500000
13 41 0.500000
13 43 0.500000
13 44 0.500000
13 45 0.500000
13 46 0.500000
13 47 0.500000
13 48 0.500000
13 50 0.500000
13 52 0.500000
13 54 0.500000
13 56 0.500000
13 59 0.500000
13 60 0.500000
13 61 0.500000
13 62 0.500000
13 63 0.500000
13 65 0.500000
13 66 0.500000
13 69 0.500000
13 71 0.500000
13 72 0.500000
13 75 0.500000
13 76 0.500000
13 78 0.500000
13 79 0.500000
13 81 0.500000
13 82 0.500000
13 84 0.500000
13 85 0.500000
13 86 0.500000
13 87 0.500000
13 88 0.500000
13 89 0.500000
13 92 0.500000
13 94 0.500000
13 95 0.500000
13 96 0.500000
13 97 0.500000
13 98 0.500000
13 99 0.500000
13 103 0.500000
13 105 0.500000
13 106 0.500000
13 107 0.500000
13 108 0.500000
13 109 0.500000
13 110 0.500000
13 111 0.500000
13 113 0.500000
13 114 0.500000
13 115 0.500000
13 116 0.500000
13 117 0.500000
13 118 0.500000
13 121 0.500000
13 122 0.500000
13 123 0.500000
13 124 0.500000
13 125 0.500000
13 128 0.500000
13 129 0.500000
13 130 0.500000
13 131 0.500000
13 133 0.500000
13 134 0.500000
13 135 0.500000
13 136 0.500000
13 137 0.500000
13 138 0.500000
13 139 0.500000
13 140 0.500000
14 15 0.500000
14 16 0.500000
14 18 0.500000
14 19 0.500000
14 21 0.500000
14 22 0.500000
14 23 0.500000
14 24 0.500000
14 27 0.500000
14 28 0.500000
14 31 0.500000
14 33 0.500000
14 34 0.500000
14 36 0.500000
14 37 0.500000
14 38 0.500000
14 41 0.500000
14 43 0.500000
14 44 0.500000
14 45 0.500000
14 46 0.500000
14 48 0.500000
14 50 0.500000
14 51 0.500000
14 52 0.500000
14 53 0.500000
14 54 0.500000
14 55 0.500000
14 56 0.500000
14 57 0.500000
14 58 0.500000
14 60 0.500000
14 61 0.500000
14 62 0.500000
14 63 0.500000
14 64 0.500000
14 65 0.500000
14 66 0.500000
14 67 0.500000
14 68 0.500000
14 71 0.500000
14 72 0.500000
14 73 0.500000
14 76 0.500000
14 78 0.500000
14 79 0.500000
14 80 0.500000
14 81 0.500000
14 82 0.500000
14 83 0.500000
14 86 0.500000
14 87 0.500000
14 88 0.500000
14 89 0.500000
14 90 0.500000
14 91 0.500000
14 92 0.500000
14 94 0.500000
14 95 0.500000
14 99 0.500000
14 100 0.500000
14 102 0.500000
14 103 0.500000
14 104 0.500000
14 106 0.500000
14 107 0.500000
14 108 0.500000
14 111 0.500000
14 112 0.500000
14 113 0.500000
14 115 0.500000
14 116 0.500000
14 117 0.500000
14 118 0.500000
14 119 0.500000
14 120 0.500000
14 122 0.500000
14 123 0.500000
14 124 0.500000
14 125 0.500000
14 126 0.500000
14 127 0.500000
14 128 0.500000
14 130 0.500000
14 131 0.500000
14 132 0.500000
14 133 0.500000
14 134 0.500000
14 135 0.500000
14 138 0.500000
14 139 0.500000
14 140 0.500000
15 17 0.500000
15 19 0.500000
15 21 0.500000
15 22 0.500000
15 23 0.500000
15 24 0.500000
15 25 0.500000
15 27 0.500000
15 30 0.500000
15 31 0.500000
15 33 0.500000
15 34 0.500000
15 35 0.500000
15 36 0.500000
15 37 0.500000
15 38 0.500000
15 40 0.500000
15 41 0.500000
15 42 0.500000
15 44 0.500000
15 45 0.500000
15 46 0.500000
15 47 0.500000
15 48 0.500000
15 49 0.500000
15 50 0.500000
15 51 0.500000
15 53 0.500000
15 54 0.500000
15 55 0.500000
15 56 0.500000
15 57 0.500000
15 58 0.500000
15 60 0.500000
15 62 0.500000
15 63 0.500000
15 64 0.500000
15 65 0.500000
15 66 0.500000
15 67 0.500000
15 69 0.500000
15 70 0.500000
15 71 0.500000
15 72 0.500000
15 73 0.500000
15 76 0.500000
15 77 0.500000
15 78 0.500000
15 79 0.500000
15 80 0.500000
15 81 0.500000
15 82 0.500000
15 83 0.500000
15 84 0.500000
15 85 0.500000
15 86 0.500000
15 87 0.500000
15 88 0.500000
15 92 0.500000
15 95 0.500000
15 97 0.500000
15 98 0.500000
15 100 0.500000
15 101 0.500000
15 102 0.500000
15 103 0.500000
15 105 0.500000
15 106 0.500000
15 107 0.500000
15 109 0.500000
15 112 0.500000
15 113 0.500000
15 114 0.500000
15 115 0.500000
15 116 0.500000
15 117 0.500000
15 118 0.500000
15 120 0.500000
15 121 0.500000
15 122 0.500000
15 123 0.500000
15 124 0.500000
15 125 0.500000
15 127 0.500000
15 128 0.500000
15 129 0.500000
15 130 0.500000
15 132 0.500000
15 133 0.500000
15 134 0.500000
15 136 0.500000
15 138 0.500000
15 140 0.500000
16 17 0.500000
16 18 0.500000
16 21 0.500000
16 22 0.500000
16 23 0.500000
16 24 0.500000
16 28 0.500000
16 29 0.500000
16 30 0.500000
16 31 0.500000
16 32 0.500000
16 34 0.500000
16 36 0.500000
16 37 0.500000
16 38 0.500000
16 39 0.500000
16 40 0.500000
16 41 0.500000
16 42 0.500000
16 43 0.500000
16 44 0.500000
16 45 0.500000
16 46 0.500000
16 47 0.500000
16 48 0.500000
16 50 0.500000
16 52 0.500000
16 54 0.500000
16 55 0.500000
16 56 0.500000
16 57 0.500000
16 58 0.500000
16 59 0.500000
16 60 0.500000
16 62 0.500000
16 63 0.500000
16 64 0.500000
16 67 0.500000
16 69 0.500000
16 70 0.500000
16 72 0.500000
16 75 0.500000
16 76 0.500000
16 77 0.500000
16 78 0.500000
16 80 0.500000
16 81 0.500000
16 82 0.500000
16 83 0.500000
16 85 0.500000
16 88 0.500000
16 89 0.500000
16 91 0.500000
16 93 0.500000
16 94 0.500000
16 96 0.500000
16 97 0.500000
16 99 0.500000
16 100 0.500000
16 101 0.500000
16 102 0.500000
16 103 0.500000
16 105 0.500000
16 106 0.500000
16 107 0.500000
16 108 0.500000
16 109 0.500000
16 111 0.500000
16 114 0.500000
16 116 0.500000
16 117 0.500000
16 119 0.500000
16 120 0.500000
16 121 0.500000
16 122 0.500000
16 123 0.500000
16 124 0.500000
