9 123 0.500000
9 127 0.500000
9 130 0.500000
9 139 0.500000
10 13 0.500000
10 16 0.500000
10 17 0.500000
10 22 0.500000
10 25 0.500000
10 30 0.500000
10 31 0.500000
10 33 0.500000
10 41 0.500000
10 47 0.500000
10 48 0.500000
10 52 0.500000
10 53 0.500000
10 60 0.500000
10 67 0.500000
10 71 0.500000
10 72 0.500000
10 79 0.500000
10 80 0.500000
10 85 0.500000
10 87 0.500000
10 88 0.500000
10 96 0.500000
10 105 0.500000
10 121 0.500000
10 123 0.500000
10 125 0.500000
10 129 0.500000
10 135 0.500000
11 15 0.500000
11 20 0.500000
11 21 0.500000
11 27 0.500000
11 29 0.500000
11 34 0.500000
11 42 0.500000
11 43 0.500000
11 44 0.500000
11 56 0.500000
11 63 0.500000
11 66 0.500000
11 67 0.500000
11 78 0.500000
11 79 0.500000
11 80 0.500000
11 84 0.500000
11 90 0.500000
11 93 0.500000
11 94 0.500000
11 98 0.500000
11 101 0.500000
11 102 0.500000
11 111 0.500000
11 112 0.500000
11 114 0.500000
11 118 0.500000
11 129 0.500000
11 130 0.500000
11 134 0.500000
11 135 0.500000
11 140 0.500000
12 16 0.500000
12 29 0.500000
12 33 0.500000
12 36 0.500000
12 43 0.500000
12 44 0.500000
12 46 0.500000
12 49 0.500000
12 57 0.500000
12 58 0.500000
12 59 0.500000
12 60 0.500000
12 66 0.500000
12 72 0.500000
12 75 0.500000
12 76 0.500000
12 78 0.500000
12 81 0.500000
12 86 0.500000
12 89 0.500000
12 105 0.500000
12 110 0.500000
12 114 0.500000
12 117 0.500000
12 124 0.500000
12 126 0.500000
12 128 0.500000
12 131 0.500000
12 139 0.500000
12 140 0.500000
13 26 0.500000
13 29 0.500000
13 30 0.500000
13 31 0.500000
13 41 0.500000
13 42 0.500000
13 45 0.500000
13 53 0.500000
13 54 0.500000
13 63 0.500000
13 65 0.500000
13 66 0.500000
13 73 0.500000
13 74 0.500000
13 77 0.500000
13 83 0.500000
13 86 0.500000
13 91 0.500000
13 94 0.500000
13 97 0.500000
13 101 0.500000
13 102 0.500000
13 104 0.500000
13 107 0.500000
13 108 0.500000
13 109 0.500000
13 110 0.500000
13 116 0.500000
13 123 0.500000
13 125 0.500000
13 127 0.500000
13 130 0.500000
13 133 0.500000
14 16 0.500000
14 18 0.500000
14 20 0.500000
14 23 0.500000
14 24 0.500000
14 38 0.500000
14 39 0.500000
14 42 0.500000
14 54 0.500000
14 65 0.500000
14 69 0.500000
14 74 0.500000
14 76 0.500000
14 80 0.500000
14 82 0.500000
14 89 0.500000
14 95 0.500000
14 103 0.500000
14 105 0.500000
14 107 0.500000
14 113 0.500000
14 119 0.500000
14 123 0.500000
14 126 0.500000
14 128 0.500000
14 138 0.500000
15 17 0.500000
15 19 0.500000
15 22 0.500000
15 23 0.500000
15 24 0.500000
15 32 0.500000
15 35 0.500000
15 39 0.500000
15 46 0.500000
15 47 0.500000
15 49 0.500000
15 52 0.500000
15 54 0.500000
15 61 0.500000
15 64 0.500000
15 68 0.500000
15 70 0.500000
15 76 0.500000
15 77 0.500000
15 80 0.500000
15 82 0.500000
15 87 0.500000
15 93 0.500000
15 94 0.500000
15 95 0.500000
15 98 0.500000
15 99 0.500000
15 107 0.500000
15 111 0.500000
15 120 0.500000
15 122 0.500000
15 129 0.500000
15 130 0.500000
15 131 0.500000
15 135 0.500000
15 138 0.500000
16 18 0.500000
16 20 0.500000
16 25 0.500000
16 33 0.500000
16 35 0.500000
16 37 0.500000
16 38 0.500000
16 42 0.500000
16 45 0.500000
16 49 0.500000
16 52 0.500000
16 58 0.500000
16 63 0.500000
16 65 0.500000
16 72 0.500000
16 76 0.500000
16 78 0.500000
16 97 0.500000
16 103 0.500000
16 107 0.500000
16 111 0.500000
16 114 0.500000
16 115 0.500000
16 122 0.500000
16 123 0.500000
16 130 0.500000
16 133 0.500000
16 140 0.500000
17 21 0.500000
17 22 0.500000
17 25 0.500000
17 26 0.500000
17 29 0.500000
17 33 0.500000
17 34 0.500000
17 36 0.500000
17 38 0.500000
17 41 0.500000
17 58 0.500000
17 59 0.500000
17 67 0.500000
17 69 0.500000
17 70 0.500000
17 71 0.500000
17 72 0.500000
17 80 0.500000
17 85 0.500000
17 87 0.500000
17 98 0.500000
17 104 0.500000
17 105 0.500000
17 106 0.500000
17 112 0.500000
17 114 0.500000
17 115 0.500000
17 119 0.500000
17 140 0.500000
18 21 0.500000
18 23 0.500000
18 25 0.500000
18 28 0.500000
18 37 0.500000
18 39 0.500000
18 41 0.500000
18 44 0.500000
18 47 0.500000
18 49 0.500000
18 53 0.500000
18 56 0.500000
18 61 0.500000
18 62 0.500000
18 65 0.500000
18 69 0.500000
18 90 0.500000
18 94 0.500000
18 96 0.500000
18 101 0.500000
18 103 0.500000
18 106 0.500000
18 112 0.500000
18 113 0.500000
18 121 0.500000
18 126 0.500000
18 131 0.500000
19 21 0.500000
19 22 0.500000
19 23 0.500000
19 32 0.500000
19 33 0.500000
19 38 0.500000
19 39 0.500000
19 40 0.500000
19 41 0.500000
19 46 0.500000
19 56 0.500000
19 57 0.500000
19 60 0.500000
19 67 0.500000
19 68 0.500000
19 71 0.500000
19 73 0.500000
19 76 0.500000
19 77 0.500000
19 80 0.500000
19 82 0.500000
19 90 0.500000
19 92 0.500000
19 93 0.500000
19 94 0.500000
19 108 0.500000
19 109 0.500000
19 111 0.500000
19 112 0.500000
19 113 0.500000
19 116 0.500000
19 117 0.500000
19 119 0.500000
19 120 0.500000
19 121 0.500000
19 123 0.500000
19 125 0.500000
19 127 0.500000
19 131 0.500000
19 134 0.500000
19 140 0.500000
20 23 0.500000
20 25 0.500000
20 27 0.500000
20 32 0.500000
20 35 0.500000
20 42 0.500000
20 44 0.500000
20 46 0.500000
20 49 0.500000
20 50 0.500000
20 57 0.500000
20 60 0.500000
20 76 0.500000
20 80 0.500000
20 84 0.500000
20 88 0.500000
20 89 0.500000
20 91 0.500000
20 96 0.500000
20 101 0.500000
20 106 0.500000
20 108 0.500000
20 111 0.500000
20 112 0.500000
20 113 0.500000
20 114 0.500000
20 120 0.500000
20 131 0.500000
20 133 0.500000
20 140 0.500000
21 23 0.500000
21 25 0.500000
21 27 0.500000
21 29 0.500000
21 35 0.500000
21 37 0.500000
21 49 0.500000
21 50 0.500000
21 56 0.500000
21 60 0.500000
21 68 0.500000
21 71 0.500000
21 79 0.500000
21 80 0.500000
21 90 0.500000
21 100 0.500000
21 102 0.500000
21 106 0.500000
21 109 0.500000
21 112 0.500000
21 116 0.500000
21 117 0.500000
21 118 0.500000
21 121 0.500000
21 129 0.500000
21 131 0.500000
21 133 0.500000
21 135 0.500000
22 28 0.500000
22 30 0.500000
22 31 0.500000
22 33 0.500000
22 37 0.500000
22 38 0.500000
22 40 0.500000
22 44 0.500000
22 47 0.500000
22 48 0.500000
22 49 0.500000
22 52 0.500000
22 56 0.500000
22 57 0.500000
22 58 0.500000
22 59 0.500000
22 62 0.500000
22 64 0.500000
22 68 0.500000
22 71 0.500000
22 72 0.500000
22 75 0.500000
22 82 0.500000
22 85 0.500000
22 103 0.500000
22 105 0.500000
22 110 0.500000
22 111 0.500000
22 113 0.500000
22 117 0.500000
22 118 0.500000
22 121 0.500000
22 127 0.500000
22 137 0.500000
22 138 0.500000
23 26 0.500000
23 30 0.500000
23 32 0.500000
23 37 0.500000
23 40 0.500000
23 44 0.500000
23 45 0.500000
23 46 0.500000
23 50 0.500000
23 53 0.500000
23 55 0.500000
23 59 0.500000
23 61 0.500000
23 67 0.500000
23 77 0.500000
23 79 0.500000
23 83 0.500000
23 84 0.500000
23 87 0.500000
23 90 0.500000
23 92 0.500000
23 98 0.500000
23 105 0.500000
23 110 0.500000
23 112 0.500000
23 115 0.500000
23 117 0.500000
23 120 0.500000
23 129 0.500000
23 130 0.500000
23 135 0.500000
23 137 0.500000
24 25 0.500000
24 30 0.500000
24 35 0.500000
24 43 0.500000
24 44 0.500000
24 54 0.500000
24 55 0.500000
24 56 0.500000
24 58 0.500000
24 59 0.500000
24 64 0.500000
24 69 0.500000
24 70 0.500000
24 72 0.500000
24 76 0.500000
24 77 0.500000
24 84 0.500000
24 85 0.500000
24 86 0.500000
24 91 0.500000
24 92 0.500000
24 98 0.500000
24 101 0.500000
24 109 0.500000
24 111 0.500000
24 113 0.500000
24 114 0.500000
24 116 0.500000
24 117 0.500000
24 121 0.500000
24 124 0.500000
24 126 0.500000
24 133 0.500000
24 137 0.500000
24 138 0.500000
24 140 0.500000
25 27 0.500000
25 30 0.500000
25 37 0.500000
25 39 0.500000
25 42 0.500000
25 46 0.500000
25 48 0.500000
25 49 0.500000
25 53 0.500000
25 54 0.500000
25 60 0.500000
25 62 0.500000
25 63 0.500000
25 64 0.500000
25 65 0.500000
25 70 0.500000
25 77 0.500000
25 80 0.500000
25 98 0.500000
25 105 0.500000
25 120 0.500000
25 122 0.500000
25 127 0.500000
25 131 0.500000
25 133 0.500000
25 137 0.500000
26 30 0.500000
26 36 0.500000
26 40 0.500000
26 44 0.500000
26 46 0.500000
26 47 0.500000
26 48 0.500000
26 49 0.500000
26 51 0.500000
26 53 0.500000
26 54 0.500000
26 62 0.500000
26 67 0.500000
26 69 0.500000
26 70 0.500000
26 82 0.500000
26 89 0.500000
26 92 0.500000
26 99 0.500000
26 101 0.500000
26 103 0.500000
26 106 0.500000
26 108 0.500000
26 111 0.500000
26 114 0.500000
26 115 0.500000
26 118 0.500000
26 120 0.500000
26 123 0.500000
26 124 0.500000
26 132 0.500000
26 135 0.500000
26 137 0.500000
26 138 0.500000
27 28 0.500000
27 37 0.500000
27 45 0.500000
27 49 0.500000
27 50 0.500000
27 51 0.500000
27 52 0.500000
27 53 0.500000
27 55 0.500000
27 59 0.500000
27 60 0.500000
27 63 0.500000
27 67 0.500000
27 72 0.500000
27 95 0.500000
27 104 0.500000
27 106 0.500000
27 108 0.500000
27 111 0.500000
27 113 0.500000
27 116 0.500000
27 125 0.500000
27 129 0.500000
28 29 0.500000
28 31 0.500000
28 35 0.500000
28 41 0.500000
28 44 0.500000
28 52 0.500000
28 54 0.500000
28 56 0.500000
28 62 0.500000
28 72 0.500000
28 80 0.500000
28 85 0.500000
28 87 0.500000
28 88 0.500000
28 93 0.500000
28 95 0.500000
28 98 0.500000
28 108 0.500000
28 111 0.500000
28 115 0.500000
28 124 0.500000
28 137 0.500000
28 138 0.500000
29 40 0.500000
29 45 0.500000
29 52 0.500000
29 59 0.500000
29 60 0.500000
29 62 0.500000
29 63 0.500000
29 64 0.500000
29 66 0.500000
29 68 0.500000
29 72 0.500000
29 74 0.500000
29 86 0.500000
29 89 0.500000
29 93 0.500000
29 99 0.500000
29 100 0.500000
29 101 0.500000
29 104 0.500000
29 115 0.500000
29 116 0.500000
29 121 0.500000
29 123 0.500000
29 124 0.500000
29 129 0.500000
29 133 0.500000
29 134 0.500000
29 140 0.500000
30 36 0.500000
30 43 0.500000
30 47 0.500000
30 48 0.500000
30 50 0.500000
30 52 0.500000
30 54 0.500000
30 60 0.500000
30 61 0.500000
30 63 0.500000
30 65 0.500000
30 66 0.500000
30 67 0.500000
30 68 0.500000
30 70 0.500000
30 79 0.500000
30 84 0.500000
30 91 0.500000
30 94 0.500000
30 101 0.500000
30 105 0.500000
30 109 0.500000
30 111 0.500000
30 117 0.500000
30 121 0.500000
30 125 0.500000
30 130 0.500000
30 131 0.500000
30 132 0.500000
30 133 0.500000
30 134 0.500000
30 135 0.500000
30 137 0.500000
31 37 0.500000
31 40 0.500000
31 41 0.500000
31 42 0.500000
31 62 0.500000
31 73 0.500000
31 79 0.500000
31 80 0.500000
31 83 0.500000
31 86 0.500000
31 88 0.500000
31 91 0.500000
31 92 0.500000
31 99 0.500000
31 102 0.500000
31 104 0.500000
31 106 0.500000
31 107 0.500000
31 108 0.500000
31 112 0.500000
31 116 0.500000
31 124 0.500000
31 127 0.500000
31 134 0.500000
31 139 0.500000
32 33 0.500000
32 34 0.500000
32 36 0.500000
32 39 0.500000
32 42 0.500000
32 45 0.500000
32 48 0.500000
32 51 0.500000
32 52 0.500000
32 53 0.500000
32 65 0.500000
32 70 0.500000
32 75 0.500000
32 90 0.500000
32 91 0.500000
32 96 0.500000
32 97 0.500000
32 103 0.500000
32 105 0.500000
32 109 0.500000
32 115 0.500000
32 118 0.500000
32 121 0.500000
32 125 0.500000
32 130 0.500000
32 131 0.500000
32 132 0.500000
32 137 0.500000
33 38 0.500000
33 50 0.500000
33 55 0.500000
33 65 0.500000
33 66 0.500000
33 73 0.500000
33 77 0.500000
33 79 0.500000
33 80 0.500000
33 81 0.500000
33 85 0.500000
33 97 0.500000
33 98 0.500000
33 103 0.500000
33 105 0.500000
33 113 0.500000
33 118 0.500000
33 119 0.500000
33 121 0.500000
33 122 0.500000
33 123 0.500000
33 124 0.500000
33 131 0.500000
33 133 0.500000
34 43 0.500000
34 49 0.500000
34 57 0.500000
34 70 0.500000
34 71 0.500000
34 75 0.500000
34 77 0.500000
34 78 0.500000
34 83 0.500000
34 92 0.500000
34 94 0.500000
34 100 0.500000
34 107 0.500000
34 108 0.500000
34 111 0.500000
34 129 0.500000
34 138 0.500000
35 36 0.500000
35 38 0.500000
35 40 0.500000
35 45 0.500000
35 48 0.500000
35 55 0.500000
35 58 0.500000
35 69 0.500000
35 71 0.500000
35 77 0.500000
35 79 0.500000
35 80 0.500000
35 84 0.500000
35 90 0.500000
35 91 0.500000
35 92 0.500000
35 93 0.500000
35 94 0.500000
35 98 0.500000
35 102 0.500000
35 111 0.500000
35 113 0.500000
35 139 0.500000
36 39 0.500000
36 46 0.500000
36 50 0.500000
36 51 0.500000
36 52 0.500000
36 56 0.500000
36 59 0.500000
36 60 0.500000
36 70 0.500000
36 71 0.500000
36 72 0.500000
36 75 0.500000
36 84 0.500000
36 86 0.500000
36 87 0.500000
36 97 0.500000
36 98 0.500000
36 100 0.500000
36 101 0.500000
36 109 0.500000
36 112 0.500000
36 113 0.500000
36 114 0.500000
36 115 0.500000
36 117 0.500000
36 121 0.500000
36 122 0.500000
36 129 0.500000
36 134 0.500000
36 138 0.500000
37 38 0.500000
37 39 0.500000
37 40 0.500000
37 49 0.500000
37 53 0.500000
37 56 0.500000
37 64 0.500000
37 67 0.500000
37 79 0.500000
37 83 0.500000
37 84 0.500000
37 91 0.500000
37 92 0.500000
37 107 0.500000
37 108 0.500000
37 115 0.500000
37 118 0.500000
37 119 0.500000
37 120 0.500000
37 122 0.500000
37 126 0.500000
37 128 0.500000
37 131 0.500000
37 134 0.500000
37 136 0.500000
37 137 0.500000
37 139 0.500000
38 43 0.500000
38 44 0.500000
38 45 0.500000
38 47 0.500000
38 48 0.500000
38 50 0.500000
38 51 0.500000
38 63 0.500000
38 68 0.500000
38 70 0.500000
38 71 0.500000
38 73 0.500000
38 78 0.500000
38 84 0.500000
38 85 0.500000
38 86 0.500000
38 88 0.500000
38 89 0.500000
38 94 0.500000
38 95 0.500000
38 97 0.500000
38 98 0.500000
38 100 0.500000
38 106 0.500000
38 115 0.500000
38 116 0.500000
38 117 0.500000
38 122 0.500000
38 123 0.500000
38 132 0.500000
38 136 0.500000
39 40 0.500000
39 43 0.500000
39 49 0.500000
39 51 0.500000
39 58 0.500000
39 61 0.500000
39 64 0.500000
39 76 0.500000
39 78 0.500000
39 80 0.500000
39 81 0.500000
39 82 0.500000
39 86 0.500000
39 87 0.500000
39 88 0.500000
39 94 0.500000
39 97 0.500000
39 98 0.500000
39 107 0.500000
39 110 0.500000
39 112 0.500000
39 114 0.500000
39 116 0.500000
39 118 0.500000
39 122 0.500000
39 123 0.500000
39 125 0.500000
39 127 0.500000
39 136 0.500000
39 138 0.500000
39 139 0.500000
39 140 0.500000
40 42 0.500000
40 52 0.500000
40 57 0.500000
40 58 0.500000
40 59 0.500000
40 62 0.500000
40 63 0.500000
40 67 0.500000
40 69 0.500000
40 70 0.500000
40 73 0.500000
40 75 0.500000
40 77 0.500000
40 87 0.500000
40 96 0.500000
40 106 0.500000
40 110 0.500000
40 114 0.500000
40 117 0.500000
40 118 0.500000
40 123 0.500000
40 128 0.500000
40 130 0.500000
40 135 0.500000
40 136 0.500000
41 56 0.500000
41 58 0.500000
41 60 0.500000
41 67 0.500000
41 77 0.500000
41 78 0.500000
41 81 0.500000
41 83 0.500000
41 85 0.500000
41 89 0.500000
41 90 0.500000
41 93 0.500000
41 94 0.500000
41 95 0.500000
41 96 0.500000
41 97 0.500000
41 98 0.500000
41 102 0.500000
41 105 0.500000
41 108 0.500000
41 113 0.500000
41 119 0.500000
41 120 0.500000
41 123 0.500000
41 124 0.500000
41 133 0.500000
41 136 0.500000
41 138 0.500000
41 140 0.500000
42 44 0.500000
42 51 0.500000
42 58 0.500000
42 62 0.500000
42 63 0.500000
42 64 0.500000
42 65 0.500000
42 66 0.500000
42 68 0.500000
42 69 0.500000
42 74 0.500000
42 77 0.500000
42 78 0.500000
42 82 0.500000
42 83 0.500000
42 88 0.500000
42 91 0.500000
42 94 0.500000
42 96 0.500000
42 101 0.500000
42 102 0.500000
42 106 0.500000
42 107 0.500000
42 108 0.500000
42 110 0.500000
42 112 0.500000
42 113 0.500000
42 114 0.500000
42 119 0.500000
42 123 0.500000
42 124 0.500000
42 125 0.500000
42 130 0.500000
42 131 0.500000
42 133 0.500000
42 135 0.500000
43 45 0.500000
43 52 0.500000
43 53 0.500000
43 55 0.500000
43 59 0.500000
43 73 0.500000
43 75 0.500000
43 80 0.500000
43 83 0.500000
43 90 0.500000
43 94 0.500000
43 99 0.500000
43 111 0.500000
43 115 0.500000
43 121 0.500000
43 134 0.500000
43 137 0.500000
44 46 0.500000
44 47 0.500000
44 56 0.500000
44 57 0.500000
44 67 0.500000
44 69 0.500000
44 73 0.500000
44 75 0.500000
44 82 0.500000
44 85 0.500000
44 87 0.500000
44 88 0.500000
44 100 0.500000
44 101 0.500000
44 104 0.500000
44 107 0.500000
44 112 0.500000
44 117 0.500000
44 124 0.500000
45 48 0.500000
45 50 0.500000
45 52 0.500000
45 61 0.500000
45 69 0.500000
45 86 0.500000
45 89 0.500000
45 92 0.500000
45 93 0.500000
45 94 0.500000
45 96 0.500000
45 97 0.500000
45 98 0.500000
45 102 0.500000
45 104 0.500000
45 116 0.500000
45 118 0.500000
45 120 0.500000
45 124 0.500000
45 125 0.500000
45 126 0.500000
45 127 0.500000
45 131 0.500000
45 136 0.500000
45 137 0.500000
46 52 0.500000
46 56 0.500000
46 60 0.500000
46 70 0.500000
46 75 0.500000
46 84 0.500000
46 92 0.500000
46 94 0.500000
46 95 0.500000
46 97 0.500000
46 107 0.500000
46 108 0.500000
46 109 0.500000
46 113 0.500000
46 115 0.500000
46 116 0.500000
46 117 0.500000
46 119 0.500000
46 120 0.500000
46 122 0.500000
46 134 0.500000
46 137 0.500000
46 140 0.500000
47 52 0.500000
47 56 0.500000
47 61 0.500000
47 62 0.500000
47 64 0.500000
47 73 0.500000
47 76 0.500000
47 85 0.500000
47 88 0.500000
47 103 0.500000
47 112 0.500000
47 124 0.500000
47 126 0.500000
47 127 0.500000
47 131 0.500000
47 133 0.500000
47 135 0.500000
47 136 0.500000
47 139 0.500000
48 51 0.500000
48 57 0.500000
48 63 0.500000
48 64 0.500000
48 66 0.500000
48 74 0.500000
48 84 0.500000
48 90 0.500000
48 92 0.500000
48 95 0.500000
48 96 0.500000
48 100 0.500000
48 110 0.500000
48 112 0.500000
48 115 0.500000
48 116 0.500000
48 117 0.500000
48 119 0.500000
48 120 0.500000
48 129 0.500000
48 132 0.500000
48 133 0.500000
48 136 0.500000
48 139 0.500000
49 54 0.500000
49 58 0.500000
49 66 0.500000
49 69 0.500000
49 72 0.500000
49 74 0.500000
49 78 0.500000
49 79 0.500000
49 81 0.500000
49 82 0.500000
49 96 0.500000
49 98 0.500000
49 105 0.500000
49 110 0.500000
49 115 0.500000
49 120 0.500000
49 123 0.500000
49 131 0.500000
49 133 0.500000
49 134 0.500000
49 135 0.500000
49 140 0.500000
50 59 0.500000
50 61 0.500000
50 62 0.500000
50 66 0.500000
50 67 0.500000
50 73 0.500000
50 76 0.500000
50 77 0.500000
50 78 0.500000
50 79 0.500000
50 82 0.500000
50 88 0.500000
50 90 0.500000
50 91 0.500000
50 92 0.500000
50 93 0.500000
50 95 0.500000
50 102 0.500000
50 105 0.500000
50 112 0.500000
50 115 0.500000
50 118 0.500000
50 119 0.500000
50 125 0.500000
50 126 0.500000
50 130 0.500000
50 135 0.500000
50 137 0.500000
50 138 0.500000
51 52 0.500000
51 54 0.500000
51 60 0.500000
51 63 0.500000
51 88 0.500000
51 89 0.500000
51 98 0.500000
51 100 0.500000
51 102 0.500000
51 107 0.500000
51 112 0.500000
51 117 0.500000
51 133 0.500000
51 140 0.500000
52 53 0.500000
52 57 0.500000
52 58 0.500000
52 59 0.500000
52 61 0.500000
52 65 0.500000
52 66 0.500000
52 67 0.500000
52 69 0.500000
52 70 0.500000
52 77 0.500000
52 79 0.500000
52 82 0.500000
52 83 0.500000
52 86 0.500000
52 96 0.500000
52 98 0.500000
52 104 0.500000
52 112 0.500000
52 113 0.500000
52 114 0.500000
52 115 0.500000
52 118 0.500000
52 119 0.500000
52 120 0.500000
52 121 0.500000
52 122 0.500000
52 127 0.500000
52 133 0.500000
53 56 0.500000
53 58 0.500000
53 60 0.500000
53 62 0.500000
53 64 0.500000
53 66 0.500000
53 69 0.500000
53 71 0.500000
53 74 0.500000
53 76 0.500000
53 81 0.500000
53 82 0.500000
53 91 0.500000
53 98 0.500000
53 102 0.500000
53 108 0.500000
53 110 0.500000
53 115 0.500000
53 120 0.500000
53 127 0.500000
53 128 0.500000
53 139 0.500000
54 58 0.500000
54 62 0.500000
54 76 0.500000
54 77 0.500000
54 78 0.500000
54 79 0.500000
54 81 0.500000
54 86 0.500000
54 92 0.500000
54 93 0.500000
54 95 0.500000
54 97 0.500000
54 99 0.500000
54 111 0.500000
54 116 0.500000
54 121 0.500000
54 127 0.500000
54 131 0.500000
54 135 0.500000
55 57 0.500000
55 59 0.500000
55 62 0.500000
55 64 0.500000
55 69 0.500000
55 70 0.500000
55 84 0.500000
55 91 0.500000
55 92 0.500000
55 94 0.500000
55 95 0.500000
55 109 0.500000
55 113 0.500000
55 119 0.500000
55 121 0.500000
55 122 0.500000
55 123 0.500000
55 130 0.500000
55 132 0.500000
55 136 0.500000
56 68 0.500000
56 69 0.500000
56 73 0.500000
56 81 0.500000
56 93 0.500000
56 96 0.500000
56 97 0.500000
56 99 0.500000
56 101 0.500000
56 105 0.500000
56 111 0.500000
56 117 0.500000
56 119 0.500000
56 122 0.500000
56 127 0.500000
56 129 0.500000
56 134 0.500000
